Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,5,LZ_WEST,0.011470283632109586,0.010357843736248916,0.009789938495294836,0.009349903746572037,0.009810638157222615,0.010558163045227428,0.012083260717583831,0.012188762220312515,0.012258540112940029,0.013096208689985173,0.014278426478473355,0.016579761473121492,0.020080007532006023,0.04487820252148592,0.12478090075580475,0.20710846422530854,0.23678343279187025,0.1072416097926762,0.0332693647006662,0.022095219780329852,0.01997717695339705,0.016066276311106575,0.013489836132127947,0.012407777998129019
9,6,LZ_WEST,0.014221644851145196,0.012849903283286272,0.011825166673548536,0.011656031533777795,0.011823181519325876,0.013092489129295478,0.014926771631034473,0.014900964626139877,0.015219383363454743,0.016310424124229363,0.01783541959807774,0.01993372761143068,0.023453406048209075,0.043370458364169404,0.11070569850430542,0.19394678833809242,0.21296972719216611,0.10379775884028877,0.034291554042250434,0.026181404980990163,0.024405088982552874,0.01978047370544123,0.01678646410682353,0.015716068949964586
9,7,LZ_WEST,0.030773291936324124,0.028046998192377215,0.026528699945107002,0.02579533654300009,0.025943058134127703,0.025977147732080232,0.02854173440881644,0.028780361594484126,0.030520679274573352,0.03347598518938083,0.036748586592823346,0.041426728342616195,0.04566869805706773,0.05356349930597074,0.06409980735006694,0.07773040197754631,0.07847075811769477,0.057953190611549896,0.04879182968487226,0.05105572862582208,0.04949897031932338,0.04149228526175566,0.03559391072371342,0.033522312078906054
10,1,LZ_WEST,0.03369527228756247,0.031172272341134767,0.02995116417697225,0.02751830174126963,0.026980878092418163,0.027883953907418577,0.03079896699011294,0.03181939163983092,0.033137440145716644,0.03380921970678098,0.03498866053108001,0.037986157939626584,0.04062905778239615,0.04733324773104328,0.058098727785567975,0.07196714912911009,0.07220779927566857,0.05530956707633882,0.05530956707633882,0.058605538694927906,0.04953056214343599,0.04234507190167189,0.03567489610801536,0.03324713579556133
10,2,LZ_WEST,0.028173574879860226,0.026580706243721226,0.024381067221986207,0.026207546311537648,0.02773025471249337,0.032268311243139135,0.03661439086652515,0.03710705449599893,0.034312980954194605,0.03278256263728468,0.03438468317256872,0.03701839046252556,0.03970838013894809,0.046722861674084876,0.05485451003098614,0.06524747673725607,0.06518425542643158,0.051795215380357126,0.053692625696687264,0.06178957943179459,0.054998685459329795,0.04788937195795627,0.041598080539324025,0.03895743432500841
10,3,LZ_WEST,0.028187717252422907,0.025904300133350443,0.024789094277089946,0.025082716331802684,0.026308117638525447,0.031684679205700034,0.040726983099644586,0.04014810826493776,0.035736803048647806,0.033677961467859195,0.035664269334419484,0.037566884453793234,0.03966896728729488,0.04666986558944802,0.0540438940561411,0.0707224636912965,0.07637311900550699,0.051341315761576106,0.05513678184648518,0.06169620090722938,0.051751410222790103,0.04254241827403237,0.03390323444570294,0.030672694404302925
10,4,LZ_WEST,0.024787298008020084,0.02402269699342549,0.023300244527439038,0.023959474170513275,0.02504875072360497,0.0296277953872365,0.038393376355586234,0.0372316569845743,0.03238984246321387,0.029831952419557196,0.029438126918499858,0.03136115444874638,0.03463556981874149,0.04293949246561766,0.05417603209611978,0.08935492304926311,0.11110225698892089,0.06377404689948032,0.049521910330279986,0.05539768143468392,0.047186617308960066,0.03913822023802076,0.032913406465455645,0.030467473504039354
10,5,LZ_WEST,0.026643297103859306,0.026061940427569878,0.02601604384786282,0.025871702430523228,0.02758450957176496,0.034402479745639834,0.044929425694102625,0.042840133565698636,0.03483816466894598,0.03009418776357275,0.030279104418044676,0.031510330056273204,0.035400896646223846,0.04472189333368809,0.0546728039484362,0.0885484707791776,0.09753821389136481,0.057424603227394275,0.04920046827814658,0.05406018438452022,0.04469462145299259,0.03696005002062021,0.028616850031262887,0.02708962471231492
10,6,LZ_WEST,0.02758011536721255,0.025023323612527282,0.02396393939202364,0.023896203828052815,0.024610588242731747,0.030048399318309278,0.040841835651846424,0.038751064577280406,0.03265125125649471,0.029914734472073528,0.031641539782903,0.033131722190261066,0.03579689084729965,0.04182354975899686,0.049302459162228474,0.06812210825588147,0.0668152634416711,0.051423033884941655,0.05920178605135078,0.06628421662013986,0.057631224108080664,0.052029041397267266,0.04641060215110088,0.0431051066293248
10,7,LZ_WEST,0.032358507757805514,0.029442783942282443,0.029503049887288336,0.028471354304925593,0.028411088359919703,0.030379775896778788,0.03415931159071962,0.03455821475052051,0.031172560054296746,0.02940045429043307,0.031016873029698196,0.03382569653800844,0.03598953094441041,0.0402633908777448,0.04983706671296622,0.08011998662669982,0.08992539936950343,0.06516327048934513,0.052351735013509614,0.058822432132653965,0.04990737698213976,0.04071036330320514,0.0337718876585389,0.030437889486605897
11,1,LZ_WEST,0.03693192949460687,0.0354952524353542,0.03603633860052728,0.036495328933743076,0.03779860026606514,0.03877535408492068,0.0429016025479561,0.042510714438977616,0.03821281105457694,0.03719687513410541,0.0341341408577895,0.03380109299405366,0.03414906737269083,0.03425355297700011,0.03581617250573272,0.03889103457540596,0.04270289331833219,0.06833265231109097,0.06532029502256703,0.05608171520582732,0.04977806138156091,0.045510943934144225,0.040827749883853064,0.03804582066911836
11,2,LZ_WEST,0.030060228300903873,0.028809965544659418,0.029250482100587654,0.030189093102534332,0.03166509774532293,0.0374585302101136,0.05314622042278621,0.046469926976612404,0.039417092407943916,0.03663416105358399,0.03604650100075856,0.03548717292559656,0.035437820448376386,0.03887421515852198,0.04044801082098759,0.04282698300995274,0.045556906148039145,0.06934205836387397,0.06507032728003874,0.05508010638200644,0.050504948956743456,0.04549201677984224,0.040547629710191276,0.03618450515002238
11,3,LZ_WEST,0.02929893372578734,0.028669410466822202,0.028505120250458125,0.031098448992877937,0.03386374506457603,0.04129442265423895,0.06894891879380272,0.06140001366526097,0.0443668032425054,0.03845465858727303,0.03689159839794007,0.034836435270806314,0.03486023432084036,0.03604250970962855,0.03752112165690521,0.037756041312080005,0.04078696549060973,0.06657745861460355,0.06437028865176844,0.053160168374440424,0.045372505034266784,0.03923388554806525,0.03553351712341649,0.031156795051025924
11,4,LZ_WEST,0.03153233132991835,0.030003876622780933,0.030868718613411936,0.03219002553836229,0.03465434433288057,0.04049443216354022,0.06193052855236252,0.054518337017604605,0.04313260713239407,0.03716749081891437,0.03519810726112162,0.03336336976175046,0.03414535263950664,0.035196627634106,0.035135223112957685,0.03670584719004034,0.04099158684078917,0.06820636653912282,0.0640700692169518,0.05509169248615809,0.04796432915190739,0.0431141117946988,0.03849101718438816,0.035833607064331224
11,5,LZ_WEST,0.0386080036930637,0.03661561387034128,0.03608481114775938,0.036848685887339,0.037248667542315726,0.04234467441718839,0.05524107540932333,0.04748128093373161,0.03950495503589685,0.03787645829777732,0.03652088137310995,0.035196130102303574,0.03390295633057431,0.03401498126777644,0.0347111899379051,0.03539612092979194,0.03972449383900437,0.06363091617602501,0.061053590775159934,0.05346446516362783,0.04706024761270348,0.04237474822583325,0.03898392630112453,0.03611112573032364
11,6,LZ_WEST,0.03731210627101312,0.036316652039252134,0.03710367432752815,0.03895655762446141,0.041267433519620846,0.0463422982305592,0.0667637490144794,0.0617683533388497,0.04424752234369522,0.036430975914608435,0.034127070987458534,0.033138587723707084,0.03213197994313085,0.03254396415249411,0.03244706769716164,0.03359448903153039,0.037731758545186865,0.05639164571309866,0.05346383914909577,0.049177390920035334,0.044194542986822787,0.041121043191420695,0.037555393054545735,0.03587190428024407
11,7,LZ_WEST,0.03632301080558262,0.03498768542492763,0.03386425050604429,0.03623659273489928,0.03852500972203295,0.042869179659845186,0.04843899050398355,0.04860268627248948,0.04416628166308254,0.04173244965316441,0.03520289965864863,0.032855485719413824,0.03153013165460692,0.03159494520761942,0.031845059046808684,0.033969780265436435,0.03814277594785668,0.05925038971226108,0.06070370899711831,0.05622243346639502,0.051257549117039995,0.04650954088738064,0.043307086614173235,0.04186207675918941
12,1,LZ_WEST,0.0350040820677988,0.03299811747938626,0.03284170835238766,0.03380751717694852,0.038404402461023966,0.04207265239018396,0.04818874022618303,0.04638267071039202,0.039745452913137524,0.037658127523236926,0.034800680064078646,0.0330163535210991,0.0312846309445989,0.030318822120038044,0.029971635941274336,0.03065829305038478,0.0357889332476707,0.07021998277395444,0.06710793211703611,0.05920330942073915,0.0547824720778146,0.049964650134525876,0.04431498413464371,0.04146384915146295
12,2,LZ_WEST,0.0350905093655915,0.03426530803079933,0.03358412446411398,0.034994270003965613,0.03930046952522598,0.0476159598989009,0.07370570003214805,0.06619356943601687,0.04213168138355345,0.03789032398537435,0.03424960941152702,0.03184226027355186,0.030253286983728728,0.029433546038248663,0.028897062788334156,0.02983078936070445,0.03453696239907665,0.06907733754147337,0.06408585916154358,0.05356505405444146,0.04547616983721898,0.040111337338073864,0.0334366939526871,0.03043211473370023
12,3,LZ_WEST,0.031534036633595205,0.03079845644181839,0.03134376036947628,0.03344994844750812,0.03699945160214935,0.04514188344109209,0.0645856424956511,0.05505326575174207,0.041691385822252576,0.03632729683174551,0.03441061153708415,0.03274530748566933,0.03077757246161022,0.029826964621764047,0.029151715928366403,0.029987848617441835,0.034832158544989895,0.07147271507985802,0.06724873671256759,0.05770011687294109,0.05328354179928639,0.046478458174415274,0.03912497669889245,0.03603414762808261
12,4,LZ_WEST,0.036715705495128585,0.03722303230560969,0.037533065356459255,0.04005809389359235,0.043926046340822485,0.05197861600914515,0.07734827239470689,0.06651120802637436,0.04527808887006217,0.0381033935355622,0.034846388570888565,0.03297458475051873,0.03149819741478858,0.03063358652699153,0.029267451586349594,0.02998201974098148,0.033035928188387353,0.06115443376276503,0.05792146879401289,0.04794487048659439,0.04171436671604537,0.03730012608563379,0.03060457273881042,0.02644648240976919
12,5,LZ_WEST,0.02887016646164202,0.02773040737778795,0.027968000661129127,0.030198450650755947,0.03350409633202456,0.03948955321271743,0.06198860413085191,0.05459652614516087,0.04181125279667093,0.03884478013582415,0.03628806980421796,0.03475576529571324,0.033727055246464285,0.03364183156874408,0.03275602182759163,0.03401888177926378,0.039509352652995856,0.0734800270994078,0.06821423683057445,0.05625881828331965,0.05010377489241585,0.044807855040550106,0.04090306107955156,0.03653341069462462
12,6,LZ_WEST,0.03089354267531526,0.0305536877503794,0.03037443252744187,0.030899220442557628,0.03394088146525328,0.04057656915236613,0.06387407036700277,0.0580138034632758,0.042928787009917445,0.039148205136108255,0.035744789229113325,0.03453136925845927,0.03330902708213864,0.03242897315957203,0.03148727490694545,0.03159353026533829,0.03633284369350115,0.06845521742198546,0.0619079406819323,0.05451386551316066,0.048519765524435085,0.04785384453786625,0.042247454940833616,0.03987090379510074
12,7,LZ_WEST,0.037776688460093834,0.03636101756418663,0.03592971142276915,0.03703980748785658,0.03985443815611054,0.042716019123891495,0.049482432630299014,0.04986201386545795,0.04588954106480096,0.041141194670265654,0.038324972466434515,0.03645491816324062,0.03417265614555547,0.03297661715929998,0.03272754184147032,0.032852477384279447,0.0375602396215965,0.06852276850796722,0.06097570680094983,0.05050260693527544,0.04518687810747322,0.041854998376633715,0.03687667509119499,0.03495807895289691
