Month,DayOfWeek,SettlementPoint,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
9,5,LZ_AEN,0.010892254040900077,0.01026793855577316,0.009833572177385577,0.009477115958931005,0.009860806259840038,0.010557516141364883,0.012067801144314093,0.012094345756326667,0.012303255300217837,0.012968249541415974,0.014103462623979714,0.016383541375293586,0.01948098733546219,0.04432088368047596,0.12696287925614413,0.21254925835388244,0.24274427162101742,0.10850713446776503,0.03162704337493024,0.017867971236672105,0.016183250211925976,0.014277898645776632,0.01281897919074786,0.011849583749457474
9,6,LZ_AEN,0.013540128318477064,0.012675271784240019,0.011900589864947119,0.011746883134928686,0.012072741402567764,0.013223287512332404,0.015061210118739473,0.01498989019601092,0.01529648388682102,0.016189622459381457,0.017564785337279704,0.019617077596485812,0.022928535388002925,0.043760101093941045,0.11370609059843564,0.20002041225374645,0.21880214500815873,0.10563874163784154,0.032714940417123174,0.020875013474956666,0.01939860909755295,0.017404930338060533,0.015914999768415195,0.014957509311553705
9,7,LZ_AEN,0.03078930202217873,0.02884945003036642,0.027500731043480213,0.02679533031918483,0.026763839215421643,0.0269257934633466,0.028900735542209323,0.029275029804080345,0.03131925231122208,0.034484558112333266,0.037792923499111494,0.042563375846323415,0.04725015183210743,0.05537575634883145,0.06607823289920597,0.08050385766021098,0.08074229030298939,0.058068695593494826,0.04729423937737589,0.04475425692241942,0.042888184087995135,0.03808983962030726,0.0345079515037002,0.0324862226421036
10,1,LZ_AEN,0.03224043160830974,0.029404839619618865,0.02770773181264595,0.025787174555571054,0.026158359179294183,0.02731900363705531,0.030088114797616673,0.03126445611757504,0.035012312803376494,0.037569054651857454,0.038854350662361425,0.042218095896747895,0.04481731160764493,0.051848582527176355,0.06386499221158633,0.07824793470844003,0.07633291752037592,0.055511491488145645,0.049567920784399915,0.04740267714601499,0.041766580272368264,0.038978078870269134,0.035597713428850285,0.03243987409269829
10,2,LZ_AEN,0.029197530167598254,0.026947493057611193,0.024821589939417407,0.026239148041504158,0.027928412013739808,0.03107603337207819,0.03550232165287449,0.0355500654958719,0.0358478134622012,0.0363955655518624,0.03855792760470876,0.041754160875917226,0.04357971181816367,0.051742172830975514,0.061226704259879285,0.07360364450455346,0.07364357571869674,0.05608859868348524,0.05044354030144595,0.0483245817422336,0.042919978714926726,0.03954752725956418,0.03598149622259395,0.03308040670809675
10,3,LZ_AEN,0.027808791098066558,0.02512403973822049,0.0236719662878437,0.023789789819071813,0.025107788216671784,0.029483510393660605,0.036522856952482176,0.035904486557553954,0.03541775348717024,0.03645947601844223,0.03904590567291863,0.04085063714090231,0.04339887571973926,0.051509197548620496,0.05998842891665733,0.07843471845051493,0.08415687918781396,0.053269237332345246,0.05167252534018498,0.05021638900942101,0.04281463352006332,0.03851610607043085,0.034962710883806494,0.03187329663739768
10,4,LZ_AEN,0.025523192205903027,0.023711730873841,0.0224755670462255,0.022515295426346643,0.023232698290457245,0.026517165716241575,0.032608595999046516,0.031224214753286763,0.03121963070942663,0.032063094779690854,0.03290426682802501,0.03483873333700057,0.03842039960638344,0.04886437953438339,0.06080504978271633,0.10211416102829272,0.1257418510980313,0.06949716094883596,0.04531632958664148,0.042348161187206246,0.03733092518229215,0.03298601561019736,0.02966181980429189,0.028079560665236446
10,5,LZ_AEN,0.026311285077138213,0.024178155852460442,0.022964645926385238,0.02227028894938945,0.023370764018744408,0.02683528237721992,0.03684048198062905,0.034520845242362874,0.031647337706167504,0.032388523409518824,0.033586692890753424,0.03584981220065947,0.03968007905980835,0.050573409680305124,0.06309121267023857,0.1022367983361269,0.11143460610582,0.06212072768611188,0.045439205009704844,0.04629665513711127,0.03806933235154486,0.03316119739438507,0.029804869541627504,0.027327791395786706
10,6,LZ_AEN,0.03165101489441166,0.028268900464299505,0.02679267149588082,0.026200723445824275,0.027566677382070744,0.03100288899777682,0.03772134331634474,0.03627632426269178,0.03665916588381798,0.03710962898693657,0.03881160967216066,0.040749745379112044,0.04300414155568942,0.04931374599082637,0.056454574489223745,0.07655271926785703,0.07307489443246332,0.05130181756140292,0.04852101415577702,0.04916081740847433,0.04284289032939985,0.038951013958114226,0.03710338700398343,0.03490828966546093
10,7,LZ_AEN,0.029307935031662565,0.025790739903680564,0.024388720336137662,0.023252182196607216,0.023418758778889544,0.0243279892905139,0.027999614791653474,0.02949446610036413,0.03257092735439081,0.03465660497838408,0.0365444729109171,0.03925220995937093,0.041835014571113015,0.04675249409390581,0.05820116378035142,0.0939934393118999,0.10385008801663682,0.07094253715221717,0.04976909188867479,0.04610787742392786,0.03912554234992708,0.035885974859082286,0.03263946667730906,0.029892688242382812
11,1,LZ_AEN,0.0327951076742251,0.030513030879606193,0.029441234486009046,0.029658852211961996,0.030870296344138577,0.03276135947073507,0.03701479684163365,0.038134306212578774,0.04165459295593532,0.044199672991545494,0.042686822490268304,0.04231908344534246,0.042845089927325,0.042985901397059254,0.04411472061724301,0.04665863692169835,0.04706477909473354,0.0709957465626291,0.05993564566713798,0.0493654755878297,0.04606164283927128,0.04340018968817824,0.038912842355159113,0.03561017333775551
11,2,LZ_AEN,0.026045520560579245,0.024138406250331288,0.02395182919718863,0.025106274713508826,0.027565699504934763,0.03346301851989272,0.05023587155866048,0.04608983261070063,0.0433219196234536,0.04273250575102566,0.04306537617538245,0.04283215485895413,0.04381910506620307,0.04740223256405637,0.04975670776308957,0.050372624057838905,0.05081892484973128,0.0693950027032471,0.05851416819497304,0.0476280332022347,0.043089758403918134,0.040766026014777766,0.0372592254932101,0.03262978236210791
11,3,LZ_AEN,0.023880089735052547,0.022391278447424737,0.02148709342844978,0.022929725705915442,0.025874099393854315,0.03310480880504423,0.0643208960944564,0.05821695453122302,0.047095201723770096,0.043907002862175054,0.042703577857349344,0.04120276002707937,0.04176983827187061,0.04352371707782918,0.045549128463541214,0.04582250820370116,0.04739167096901112,0.06961116349863264,0.061352509321233206,0.05002572170866033,0.04379802039819237,0.03877282051234689,0.03442829923629153,0.03084111372689549
11,4,LZ_AEN,0.029936803700566807,0.027751536473603056,0.026556199824816672,0.027014065339037645,0.029417406852418903,0.03487469324820292,0.06030885110141087,0.053382956544400284,0.04737460276094714,0.043892653158729124,0.04173091261826684,0.039882257982785704,0.039780007383760065,0.0411517941813075,0.040261399584482514,0.04156260632252553,0.04472875540208916,0.06786996619396124,0.05917685553166691,0.04794467247232899,0.04413968336699459,0.040899334737695546,0.0366482434613909,0.033713741756610995
11,5,LZ_AEN,0.03160377802680026,0.029431318448485306,0.028393585264565462,0.029005678340380252,0.02988426732458825,0.03549198158070683,0.05232736621057885,0.04653979075833624,0.04416392794251975,0.04625163617187574,0.045718644355089315,0.04445867430056595,0.04296705055888807,0.04343224129650731,0.04383245599992467,0.04370532897648621,0.04595688981382954,0.06368781369770135,0.05485578145452149,0.04685619579444973,0.042197696646671626,0.040243707212339795,0.03597035586149746,0.03302383396269057
11,6,LZ_AEN,0.030906147033040107,0.028666379492760186,0.027856813578791446,0.02889781898975242,0.03044515734107191,0.03565301834890117,0.059010459175962024,0.05348141682536802,0.04588453341797405,0.045291292584867436,0.043401990568604325,0.04333492034702699,0.042688779057465,0.04328957709863667,0.043661769595840505,0.04447416946283364,0.046242556150055916,0.062124973549771756,0.05212300867567485,0.04534324839031467,0.04067572775913666,0.03854365043378374,0.03528932771077052,0.03271326441159577
11,7,LZ_AEN,0.0330852587998078,0.029940080346309714,0.028358166383999198,0.028803559635523515,0.030136448306957137,0.03271665748820147,0.040911454505163716,0.04431991960980919,0.050404035306739925,0.054566158450294784,0.048123314691175735,0.04534344646614463,0.04328322842091637,0.0429497319961297,0.04357832887574407,0.045241422888825024,0.046425115791275125,0.061355662966757873,0.052542142319599285,0.04698679398038954,0.04159709682586002,0.039335025681418764,0.036430096297092665,0.033566853965864896
12,1,LZ_AEN,0.03251799224949252,0.029925262963646424,0.02927385126407086,0.02990957741280678,0.03133419450083041,0.03335301716183797,0.03913729470381989,0.04038844805314632,0.04609245248200774,0.047979331980070115,0.04517807713600294,0.04277357446023251,0.04044473150027679,0.038856800147628705,0.03822015131943162,0.037935043365934666,0.04102971027864919,0.06946207787414652,0.061305591437534585,0.05253090976194869,0.04942332533677799,0.04517807713600294,0.04007104631850894,0.03767946115519468
12,2,LZ_AEN,0.031520101034395474,0.029400504631493803,0.028825790434701935,0.029704076237009255,0.03240649409026256,0.03811940543204005,0.06757305761464784,0.061714215708794665,0.050410902634587175,0.04804358459513728,0.04338101299232424,0.040713726571163227,0.03853647858739214,0.03742938807350937,0.03674747796853846,0.03631328950011576,0.038143727192719336,0.06281049655126443,0.05368262984892584,0.045415933635823975,0.041849642875480694,0.03918415806622185,0.03560795844041664,0.03246594728303413
12,3,LZ_AEN,0.031325363077997576,0.02975493519032066,0.029398533308683056,0.030975123764918545,0.032925576713707605,0.037937799141348774,0.05974302089110742,0.05203056634005053,0.04804441157741213,0.04676465150674801,0.04442184835972967,0.04209856001314681,0.03959553008360551,0.03791623015139377,0.036977465540970804,0.03658203405846223,0.03804769828064337,0.06532117253137773,0.05561409995686202,0.04783077586738153,0.044819334031757765,0.04109508843285881,0.03675869435714139,0.03402148682237423
12,4,LZ_AEN,0.03291655179497159,0.03128186000248663,0.03106238749331041,0.031458086697046854,0.03353712923471125,0.03927368654352421,0.06521576958629972,0.056093064993053644,0.04831746752509609,0.04662979960970652,0.044446967116963707,0.042347382817356706,0.04045645957327192,0.0391547605533302,0.03736978955505463,0.03750277043499883,0.0392153046937926,0.058378606295509464,0.05243338793117428,0.04516268534885858,0.04143922071042062,0.03933747412008281,0.03533291168664082,0.031636475682337864
12,5,LZ_AEN,0.02919096939011064,0.0275873743824928,0.026875349471880652,0.027003596033590333,0.029637267424860333,0.03518675264316163,0.05858815925145046,0.049922795569850756,0.04493554327808471,0.04481037463385606,0.04216439157266193,0.04038125137865053,0.039279356920440954,0.038917188630172815,0.03781119028198853,0.037491086863961166,0.040504368077891824,0.07012316799786596,0.06090993500464251,0.05098467710080691,0.04780416237040684,0.04396599927155952,0.03979747302974806,0.03612756941986384
12,6,LZ_AEN,0.032997444951626334,0.03184145302825865,0.031006038335295073,0.031217523612666154,0.032815625029904594,0.03876017952324903,0.06256136422358109,0.0559019703537833,0.0468951855998622,0.04542340118087255,0.04218796352118202,0.04094106163695347,0.03940324787797012,0.03836496043024335,0.03663097254519183,0.03660035024258605,0.038838649173676305,0.06470683929989761,0.05332395525316032,0.046056900066029346,0.04175733739078843,0.04042622417439402,0.03684628561038862,0.0344950669384396
12,7,LZ_AEN,0.03259911809242368,0.03045852824314321,0.029766552173741,0.030203742075329842,0.03215903289347332,0.034683732192714846,0.04039904918434647,0.04491281777094916,0.04924707792113788,0.04916021900029242,0.046910572950394865,0.044755506614306814,0.04218255235904003,0.040506175186722546,0.03992904591266046,0.03958643572488112,0.041871790442237364,0.0666458848656051,0.055518292006180484,0.047480946530613424,0.044351130082815146,0.042389083570828136,0.03817642590982306,0.03610628829633947
